change_1h,change_4h,change_12h,change_24h,btc_change_24h,eth_change_24h,rsi_1d,rsi_4h,rsi_1w,distance_from_ma_24h,volume_spike_5m,quality_score,symbol,target
0.0008503401360544505,0.004609081597815035,0.013606613847743754,0.03572685674058418,0.053763418463806056,0.07571282470852925,58.24188662203783,67.05121937365982,57.88081338053109,0.01628433871424532,0.7180200557621691,13,BNB/USDT,0.0
0.0003398470688191768,0.0008500510030602371,0.014125753660637397,0.031359495444989616,0.05108973843982034,0.06607569291604465,58.24188662203783,67.05121937365982,57.88081338053109,0.015351622218447464,0.7180200557621691,13,BNB/USDT,0.0
-0.0011890606420927874,0.0,0.015544041450777257,0.030133146461107208,0.050396962154877656,0.06542014296686727,58.24188662203783,67.39278454255418,57.88081338053109,0.012960600907029388,0.7180200557621691,13,BNB/USDT,0.0
-0.0003401360544218468,-0.0003401360544218468,0.01274982770503108,0.02960238220353828,0.04590229669683388,0.06165086551373,58.24188662203783,67.39278454255418,57.88081338053109,0.0114267891573096,0.7180200557621691,13,BNB/USDT,0.0
0.006464783940115737,0.005267629566695131,0.018419693578929364,0.035170603674540724,0.057544966030899536,0.074050204490274,58.24188662203783,67.39278454255418,57.88081338053109,0.01636099842235746,0.7180200557621691,13,BNB/USDT,0.0
-0.004225828262339415,0.0006794632240529896,0.013941480206540513,0.029535127577769993,0.051120868102157546,0.06516235909773949,58.24188662203783,67.39278454255418,57.88081338053109,0.010991342726192534,0.7180200557621691,13,BNB/USDT,0.0
0.0016975046681377837,0.0035714285714285587,0.01671261199173002,0.03453716690042086,0.05453935033456414,0.06930123900732643,59.967345504201035,60.02187385992534,57.88081338053109,0.011276337343953053,0.7180200557621691,13,BNB/USDT,0.0
-0.0006778512116589752,0.0032323919700580905,0.012708226000343714,0.03256872701803548,0.051645465253050915,0.0722248044947853,59.967345504201035,60.02187385992534,57.88081338053109,0.009291447628737903,0.7180200557621691,13,BNB/USDT,0.0
0.0011870442597929909,-0.0020283975659229903,0.007852509388869944,0.03524460810099961,0.0502441945890697,0.07140235697100672,59.967345504201035,60.02187385992534,57.88081338053109,0.00904753839205064,0.7180200557621691,13,BNB/USDT,0.0
0.005134150380920799,0.00830702774547265,0.022577927548441457,0.031967352491072853,0.04993894902055174,0.0493293172690763,59.15377944222999,66.93240569448861,51.37056882416274,0.01964903608502217,0.7180200557621691,13,BNB/USDT,1.0
-0.0024715768660404924,0.007153551821660109,0.0248857287963431,0.031170158405722903,0.04740387189327122,0.05248394687029556,59.15377944222999,66.93240569448861,51.37056882416274,0.015960521968946,0.7180200557621691,13,BNB/USDT,1.0
0.0004955401387514158,0.0024826216484608032,0.02417991207304704,0.031154239019407726,0.049357960648786836,0.054418430673815354,59.15377944222999,64.83222870900127,51.37056882416274,0.015189037477299067,0.7180200557621691,13,BNB/USDT,1.0
-0.0004952947003468156,0.0026498840675721613,0.025059261767693686,0.028717077315208117,0.046092577144552616,0.052756250678656524,59.15377944222999,64.83222870900127,51.37056882416274,0.013537881290606749,0.7180200557621691,13,BNB/USDT,0.0
-0.0003303600925007588,-0.0028011204481791507,0.02160702228224176,0.028377230246389162,0.04840113509365551,0.051818378829591616,59.15377944222999,64.83222870900127,51.37056882416274,0.012062128222075459,0.7180200557621691,13,BNB/USDT,0.0
0.0036423841059602946,0.0008254911672445076,0.013712374581939857,0.02502536354413265,0.04106676618662908,0.04330697694777941,59.15377944222999,66.98385217656102,51.37056882416274,0.011822280875398782,0.7180200557621691,13,BNB/USDT,0.0
0.0038041680449882875,0.0011547344110853786,0.005134150380920799,0.02171717171717158,0.043359640127817345,0.049145307645488634,59.15377944222999,69.37531663446961,51.37056882416274,0.00900065908716424,0.7180200557621691,13,BNB/USDT,1.0
-0.0006590871642774276,0.00016490765171517374,-0.0006590871642774276,0.021903959561920816,0.043972835560720513,0.041437874858963886,59.15377944222999,69.37531663446961,51.37056882416274,0.007453970871118502,0.7180200557621691,13,BNB/USDT,0.0
0.005605935696619824,0.005274435470578487,0.007433102081268572,0.032503809040121734,0.057053151945712255,0.05897593781737043,59.15377944222999,69.37531663446961,51.37056882416274,0.011675411269606953,0.7180200557621691,13,BNB/USDT,1.0
0.000655845220527862,0.009427720807145157,0.007594518738649247,0.03195806560703418,0.058655404139790646,0.06562848052502779,59.15377944222999,60.26690200318872,51.37056882416274,0.011032825386421818,0.7180200557621691,13,BNB/USDT,1.0
-0.0019662461084711813,0.0036249794035261296,0.006111661711265315,0.031324077209617274,0.054179229966369036,0.061852578889924015,59.15377944222999,60.26690200318872,51.37056882416274,0.007818913150550066,0.7180200557621691,13,BNB/USDT,1.0
0.00032835330815950137,0.004616652926628051,0.006774619960343564,0.02852802160702228,0.05718492657066432,0.06405252234993619,59.15377944222999,60.26690200318872,51.37056882416274,0.006988894359647671,0.7180200557621691,13,BNB/USDT,1.0
-0.009190874774331004,-0.010165600918183193,-0.000496688741721818,0.012240107310530046,0.04173748146990719,0.047089799337774796,59.15377944222999,60.26690200318872,51.37056882416274,-0.0027262437192864955,0.7180200557621691,13,BNB/USDT,1.0
0.016320189907664373,0.03049395607312899,0.025376419829180152,0.0518652334929095,0.0765501039543306,0.06777589303532228,54.77025206361114,63.62746988150107,58.76848193234868,0.03173267383414038,0.7180200557621691,13,BNB/USDT,0.0
-0.0011506886957716178,0.03263436373643924,0.030457122608079423,0.04755128874799608,0.08946749117125563,0.06565003449828755,54.77025206361114,63.62746988150107,58.76848193234868,0.028725849252337052,0.7180200557621691,13,BNB/USDT,0.0
-0.0068605031035609,0.008767333822347956,0.01636459616399799,0.036723265247514236,0.08691156903069719,0.06357662791080676,54.77025206361114,64.90708117776745,58.76848193234868,0.020540454755309245,0.7180200557621691,13,BNB/USDT,0.0
0.005886426592797811,0.014120891588556672,0.019137329193636088,0.038984263233190264,0.08767454885331283,0.06759556955259716,54.77025206361114,64.90708117776745,58.76848193234868,0.024708835341365393,0.7180200557621691,13,BNB/USDT,0.0
0.003958691910499024,0.0017861436471677816,0.025221899991211716,0.04343315087116739,0.0795678679381624,0.06328389900253484,54.77025206361114,64.90708117776745,58.76848193234868,0.02682010400594307,0.7180200557621691,13,BNB/USDT,0.0
0.0006686096348365034,0.0036107911071374676,0.041857061259460204,0.041318038285194536,0.06498244621918392,0.06163542604567396,54.77025206361114,64.90708117776745,58.76848193234868,0.025817071847498946,0.7180200557621691,13,BNB/USDT,0.0
-0.0071956004043243205,0.0032721606648198343,0.027646745876928502,0.03391735655152717,0.06399416785043477,0.06685363357215968,54.77025206361114,62.81067640144375,58.76848193234868,0.017389572440134168,0.7180200557621691,13,BNB/USDT,0.0
0.0017601684239589854,-0.0008433734939758963,0.033966229695069794,0.037365975696926235,0.07240628301909546,0.07663186075445205,54.77025206361114,62.81067640144375,58.76848193234868,0.017615257847984185,0.7180200557621691,13,BNB/USDT,0.0
0.0017398494427314226,-0.003051602948739851,0.029184291099587645,0.041217547000895305,0.07366788779466793,0.07728597823855465,54.77025206361114,62.81067640144375,58.76848193234868,0.017672077773192053,0.7180200557621691,13,BNB/USDT,0.0
0.0005502820195351088,-0.0031694906542857337,0.033078247900427904,0.04048640915593693,0.07937767212134617,0.0771890864244067,54.77025206361114,62.81067640144375,58.76848193234868,0.016591044502497973,0.7180200557621691,13,BNB/USDT,0.0
0.0007905953526741172,0.004849091442475251,0.016975793775542147,0.03989570683620247,0.07705471669317498,0.07753181390400599,54.77025206361114,63.671306132054355,58.76848193234868,0.015769362871372154,0.7180200557621691,13,BNB/USDT,0.0
-0.0008071440838054444,0.0022738626380252036,0.015569635719397512,0.03746300060625507,0.07508064516129043,0.07203226731092105,54.77025206361114,63.671306132054355,58.76848193234868,0.013469713375613734,0.7180200557621691,13,BNB/USDT,0.0
-0.0024233882749258306,-0.0018915944421515896,-0.003160100298835622,0.022136127498459057,0.052541306957863965,0.05825741932871775,54.77025206361114,63.671306132054355,58.76848193234868,0.010170795860468812,0.7180200557621691,13,BNB/USDT,0.0
0.004617346059749838,0.0021655437921077603,0.0025963307484653253,0.03313253012048212,0.06688699984017799,0.07905980280109293,54.77025206361114,63.671306132054355,58.76848193234868,0.01338392499857087,0.7180200557621691,13,BNB/USDT,0.0
0.0008403361344537785,0.002215352910870827,0.010370498614958423,0.026904803800809507,0.05900973302078105,0.07869152046783623,54.77025206361114,66.98829401010389,58.76848193234868,0.013120655483015945,0.7180200557621691,13,BNB/USDT,0.0
-0.002621703593276292,0.000395304470377722,0.0018244406196212815,0.0209966847339893,0.06436557375689866,0.08194808744283955,54.77025206361114,66.98829401010389,58.76848193234868,0.009669678956350234,0.7180200557621691,13,BNB/USDT,0.0
0.00795450640827422,0.010802522311429863,0.00581176067203848,0.03118024430969335,0.07119465629996524,0.0916404023436066,54.77025206361114,66.98829401010389,58.76848193234868,0.016225206951996293,0.7180200557621691,13,BNB/USDT,0.0
0.0025396717176020545,0.008712056251071632,0.007692439479860758,0.04987148364986416,0.09895589584264242,0.11578226208271047,54.77025206361114,66.98829401010389,58.76848193234868,0.016738073378897666,0.7180200557621691,13,BNB/USDT,0.0
0.0006460607297085197,0.008516252848746353,0.015651693730694083,0.04373115800673877,0.09584426688999614,0.10839123375285387,54.77025206361114,69.38252377690276,58.76848193234868,0.015627123827646933,0.7180200557621691,13,BNB/USDT,0.0
0.0024976213130352143,0.013692746452255822,0.01639937296515126,0.05092262752921051,0.09731058415268934,0.11226479537974288,54.77025206361114,69.38252377690276,58.76848193234868,0.01606062403606605,0.7180200557621691,13,BNB/USDT,0.0
0.006830161178245087,0.012562000374984894,0.02156417664052812,0.051377802948515905,0.08685360806966136,0.12342748245228541,54.77025206361114,69.38252377690276,58.76848193234868,0.020699368189520437,0.7180200557621691,13,BNB/USDT,0.0
-0.003097330236003004,0.0068686456526914075,0.017839956001650004,0.05150831838923309,0.0893729329739763,0.12355575736310898,54.77025206361114,69.38252377690276,58.76848193234868,0.01561567773237428,0.7180200557621691,13,BNB/USDT,0.0
0.004424031609874701,0.010670110099225472,0.021535291087068753,0.03887666352300112,0.05982105332448917,0.09690530806068653,56.73344077276519,75.32620126378198,58.76848193234868,0.018392200703830765,0.7180200557621691,18,BNB/USDT,0.0
0.011717436621612398,0.019965086521024356,0.034339927470223186,0.05044422335096255,0.0598518378136792,0.13336287463744756,56.73344077276519,75.32620126378198,58.76848193234868,0.027760007311277573,0.7180200557621691,18,BNB/USDT,0.0
0.011332480350941365,0.02452614214052451,0.048602735949829556,0.04528904613059459,0.0300909793156674,0.11817155316746475,56.73344077276519,75.32620126378198,58.76848193234868,0.036849153015789574,0.7180200557621691,10,BNB/USDT,1.0
-0.00648998570560122,0.02103947857215216,0.03700908935002567,0.039701507935143265,0.009408121451762286,0.10588490720386456,56.73344077276519,75.32620126378198,58.76848193234868,0.028966423011620404,0.7180200557621691,10,BNB/USDT,0.0
0.016861262587400727,0.02130304761264723,0.015197060788243233,0.005441524288384292,0.00558842974662932,0.02593332805883586,64.46326035875813,80.16918903012333,58.76848193234868,0.017600208367604304,0.7180200557621691,10,BNB/USDT,0.0
0.03299884849481827,0.05519987901396384,0.04813726799305651,0.04267259987380867,0.004291566464531771,0.021783391105286487,64.46326035875813,80.16918903012333,58.76848193234868,0.04727742743699183,0.7180200557621691,10,BNB/USDT,0.0
0.0031212179119688432,0.05662909286097695,0.05600911971299727,0.06072138214393963,0.009402051005968248,0.029879051096153297,64.46326035875813,80.16918903012333,58.76848193234868,0.04785660612987881,0.7180200557621691,10,BNB/USDT,0.0
0.00869951739903474,0.06286173095580594,0.06373361458490279,0.06494594821084387,0.005938533516385958,0.02173358783360091,64.46326035875813,80.16918903012333,58.76848193234868,0.053527305634246174,0.7180200557621691,10,BNB/USDT,0.0
7.876992879185529e-05,0.007363092498849477,0.01779673245578861,0.013523006673691551,0.040183208638488344,0.049654462144991474,65.1439744388621,73.26104552447671,58.76848193234868,0.015452786398029817,0.7180200557621691,13,BNB/USDT,0.0
0.010585844583418602,0.01906183978523668,0.027006691640252267,0.025283278195969316,0.043888440810484264,0.05518416568357587,65.1439744388621,73.26104552447671,58.76848193234868,0.024738385838022608,0.7180200557621691,13,BNB/USDT,1.0
-0.006780664972799388,0.00609486515505564,0.017713108339056483,0.02235058162855985,0.044228081520949036,0.054099528880795056,65.1439744388621,71.70037015485649,58.76848193234868,0.01716940268056131,0.7180200557621691,13,BNB/USDT,0.0
0.0028406415769486326,0.006663935975801838,0.02356314474274379,0.024629988935747082,0.04319999937194452,0.05089719141505822,65.1439744388621,71.70037015485649,58.76848193234868,0.018951783282993497,0.7180200557621691,13,BNB/USDT,0.0
-0.007496204948434171,-0.0009609174398637066,0.011822141387067608,0.025782033448710884,0.04128576800054362,0.05078988214248126,65.1439744388621,71.70037015485649,58.76848193234868,0.010494849153789596,0.7180200557621691,13,BNB/USDT,0.0
0.009003468937243575,-0.0025252131622839347,0.019516935920721457,0.037905083206280166,0.0442103566697547,0.05546091920759788,65.1439744388621,71.70037015485649,58.76848193234868,0.017802633703697848,0.7180200557621691,13,BNB/USDT,0.0
-0.0014064477817192778,0.002872029881666238,0.008220258756705734,0.03172629811418237,0.048481360460461476,0.060668102024911796,65.1439744388621,62.3344087955061,58.76848193234868,0.015137999926970297,0.7180200557621691,13,BNB/USDT,0.0
0.0008137587831176241,0.0008450836476312507,0.01255541481950595,0.0339180341120362,0.0537028601064784,0.057068340407875784,65.1439744388621,62.3344087955061,58.76848193234868,0.01457189915510869,0.7180200557621691,13,BNB/USDT,0.0
-0.005097493471768355,0.0032639545884578514,0.009679927638573727,0.029080205081757793,0.05476296526308877,0.05533675902030155,65.1439744388621,62.3344087955061,58.76848193234868,0.008345513697015512,0.7180200557621691,13,BNB/USDT,0.0
-0.004123549702100937,0.014891747223775509,0.031136869105017784,0.009327824566979226,0.07966520955312406,0.04295777541107415,72.10520825334454,60.151208209240764,57.62549679859369,0.012066979443823428,0.7180200557621691,13,BNB/USDT,0.0
0.004376781019254761,0.00615093446889059,0.024490123655050544,0.03089701533539091,0.10098339442895576,0.0758398131752509,72.10520825334454,68.6856892378877,57.62549679859369,0.015123311649293321,0.7180200557621691,13,BNB/USDT,0.0
-0.0031350419311858557,0.0007395984137974487,0.021885494833930652,0.017503719940481055,0.10048379966589849,0.04864119545771506,72.10520825334454,68.6856892378877,57.62549679859369,0.011309196215635439,0.7180200557621691,13,BNB/USDT,0.0
0.0054092302853996355,0.00249294449670745,0.021830501973694627,0.02042803108890978,0.0913646399676682,0.049441646045045085,72.10520825334454,68.6856892378877,57.62549679859369,0.015794350865668834,0.7180200557621691,13,BNB/USDT,0.0
0.03165517133517892,0.03850937544279498,0.053553745408081666,0.051488052540130225,0.10299836966550102,0.059179256159662685,72.10520825334454,68.6856892378877,57.62549679859369,0.043953302103704656,0.7180200557621691,13,BNB/USDT,1.0
-0.011309370404620878,0.022290148130731158,0.05090399303877002,0.022258099910654083,0.10422662003308769,0.04664474714263345,58.69876433408223,65.1123320902235,57.62549679859369,0.032110109327322583,0.7180200557621691,13,BNB/USDT,1.0
0.007923905838099543,-0.008823128117277923,0.04467524167132697,0.0254073806872539,0.07885129471403984,0.043983386905451116,58.69876433408223,65.1123320902235,57.62549679859369,0.03162934695604717,0.7180200557621691,13,BNB/USDT,1.0
-0.005353237178996939,-0.0028520171121027005,0.0256446652472202,0.027086360477604376,0.08583692462709691,0.04602540720709403,58.69876433408223,61.98557746075947,57.62549679859369,0.02531869416124605,0.7180200557621691,13,BNB/USDT,1.0
-0.00019990466085406666,-0.013144314249286748,0.02313212060174985,0.049693251533742266,0.09471425143861811,0.06371061023383051,58.69876433408223,61.98557746075947,57.62549679859369,0.023151281183672056,0.7180200557621691,13,BNB/USDT,1.0
-0.0015534159771140033,0.0007708079609045626,0.017826904985889014,0.05159398691116435,0.1068567038002648,0.07719790288910477,58.69876433408223,61.98557746075947,57.62549679859369,0.019587190823153675,0.7180200557621691,13,BNB/USDT,1.0
-0.0009242571283329948,-0.008014560805126747,0.021096714265472327,0.052890469001120266,0.09708220162719106,0.0727861000713339,58.69876433408223,61.98557746075947,57.62549679859369,0.016587132717619822,0.7180200557621691,13,BNB/USDT,1.0
0.010253326549177322,0.0075502452676416976,0.027071087075789535,0.05222418500080295,0.09897250759574794,0.08616572676929324,58.69876433408223,50.90729231379768,57.62549679859369,0.024500040698798336,0.7180200557621691,13,BNB/USDT,1.0
-0.02937944507188428,-0.021855486173059657,3.144901328711036e-05,0.02191763212443565,0.07265482616937824,0.058141329997889235,58.69876433408223,50.90729231379768,57.62549679859369,-0.005920745737482309,0.7180200557621691,13,BNB/USDT,1.0
0.013136746810115785,0.007978983780961402,0.01672180253131228,0.012024704706672606,0.040477932941631156,0.06329281911019757,56.19619130033988,51.16236161001931,61.52133430989098,0.013732631862943502,0.7180200557621691,13,BNB/USDT,0.0
0.00061292299751603,-0.005673986215739668,0.016783583557332893,0.023662585393221303,0.043999904595941386,0.09310021834132387,56.19619130033988,56.356309440489724,61.52133430989098,0.015052415801577495,0.7180200557621691,13,BNB/USDT,0.0
0.005319491907924467,-0.0017926310061141537,0.02148917351852453,0.030434207917520162,0.049058643952008874,0.10830072712126215,56.19619130033988,56.356309440489724,61.52133430989098,0.019033474435857105,0.7180200557621691,13,BNB/USDT,0.0
0.0014751627489337782,0.012744843689194374,0.01973909778118821,0.03349108117946842,0.04074287234042551,0.09448831771880761,56.19619130033988,56.356309440489724,61.52133430989098,0.019128187475316777,0.7180200557621691,13,BNB/USDT,0.0
-0.00461109865829834,0.0027742830413883812,0.01442417517867045,0.020669501403687507,0.04079865079754863,0.08971721695656698,56.19619130033988,54.20780720772094,61.52133430989098,0.013740550104552062,0.7180200557621691,13,BNB/USDT,0.0
0.0013671969246109583,-0.0017637815476381213,0.022081397448736606,0.022299582909126592,0.04455634551837262,0.09659183315009856,56.19619130033988,54.20780720772094,61.52133430989098,0.013421731774179487,0.7180200557621691,13,BNB/USDT,0.0
-0.001124389617064958,-0.004354926510615198,0.019877324761373716,0.02720560299971919,0.04274798019993509,0.09310840171076595,56.19619130033988,54.20780720772094,61.52133430989098,0.011207640519302398,0.7180200557621691,13,BNB/USDT,0.0
0.0048244989639190106,0.020367514777692275,0.016741893146387632,0.0594396264176118,0.044630780454202545,0.08991528723484321,59.79447900258313,61.983223175482856,61.52133430989098,0.02650638603782307,0.7180200557621691,13,BNB/USDT,0.0
-0.0017097771015357477,0.004609313338594934,0.0274450292208841,0.05296073857149941,0.043416418086888564,0.0925811395023628,57.53753893477092,52.46659893793956,60.97906486871831,0.023228240260624533,0.7180200557621691,13,BNB/USDT,0.0
0.0032682819521701045,0.003142183817753441,0.02636232117022974,0.04654974594328798,0.05392550425161935,0.08755654257849299,57.53753893477092,52.46659893793956,60.97906486871831,0.024556904202558225,0.7180200557621691,13,BNB/USDT,0.0
0.0033046202036022265,0.008056775086940693,0.031976931503318484,0.04366171942457786,0.059830609887230324,0.09018738399429638,57.53753893477092,55.37580565200333,60.97906486871831,0.026026625664080566,0.7180200557621691,13,BNB/USDT,0.0
0.0015141817954762438,0.006384213580963527,0.03413926499032893,0.045719035743973624,0.04981217028382079,0.09305495378394002,57.53753893477092,55.37580565200333,60.97906486871831,0.025677494103099763,0.7180200557621691,13,BNB/USDT,0.0
0.0036160728202250247,0.011753244712611188,0.031543871453517225,0.04922680832342041,0.04614178627996557,0.10239701207978613,57.53753893477092,55.37580565200333,60.97906486871831,0.02723313661541638,0.7180200557621691,13,BNB/USDT,0.0
0.0003727286845782718,0.008833202819107155,0.03057453242244379,0.04992583657968086,0.04238507278190995,0.09882005456082155,57.53753893477092,55.37580565200333,60.97906486871831,0.025614255700106517,0.7180200557621691,13,BNB/USDT,0.0
0.009920203682429296,0.015485240630024544,0.043318578393636065,0.06751013308390363,0.050170911621826964,0.10068140269237169,59.79465851593073,59.156164054225194,60.97906486871831,0.032550381996218576,0.7180200557621691,13,BNB/USDT,0.0
-0.029595540575576784,0.017825578549479193,0.16914739094444542,0.14700519436740578,-0.002577068123461479,0.0011661791580461767,74.19739346996906,77.6495440485108,68.09592041117132,0.09426306157072818,0.7180200557621691,10,BNB/USDT,0.0
0.0063988671734105385,0.02548186867036928,0.17216162810598856,0.15558418848649413,-0.0032165076869786757,0.006058108386564953,74.19739346996906,77.6495440485108,68.09592041117132,0.09441203408728897,0.7180200557621691,10,BNB/USDT,1.0
0.002296378889242945,-0.005937335439705094,0.1663422922459068,0.1563222615273887,0.0010858976754117844,0.006914661552012369,74.19739346996906,79.13006317827366,68.09592041117132,0.09085396001359668,0.7180200557621691,10,BNB/USDT,1.0
-0.005015822161530514,0.012290099790266629,0.11801764584378405,0.1600177576388464,0.009489061322637937,0.016639425008392772,74.19739346996906,79.13006317827366,68.09592041117132,0.08249094932059427,0.7180200557621691,10,BNB/USDT,1.0
0.02702202743468618,-0.016582188794418973,-0.06089389109361776,-0.03582831264945163,0.05700286048356795,0.05683503123090028,66.63891694512913,55.601035047265356,68.09592041117132,-0.04035273063156668,0.7180200557621691,13,BNB/USDT,0.0
-0.010335988915829653,-0.03412978513380116,-0.05515945978121406,-0.05186099607093564,0.0751138766164714,0.04666011251297175,66.63891694512913,55.601035047265356,68.09592041117132,-0.048939039699095355,0.7180200557621691,13,BNB/USDT,0.0
0.016085903484579056,0.009584220117125009,-0.00806363437568336,-0.03881656491279195,0.07617990352492265,0.050781686437052276,66.63891694512913,59.120828483905214,68.09592041117132,-0.030650357776002037,0.7180200557621691,13,BNB/USDT,1.0
-0.0031965609413320273,0.029455290568615178,-0.011085747091870934,-0.050066308643758495,0.06187579174259761,0.04454113129041626,66.63891694512913,59.120828483905214,68.09592041117132,-0.03175941540191106,0.7180200557621691,13,BNB/USDT,1.0
-0.0018660326763055846,0.0004987876688604675,-0.016212313183744054,-0.047059134038032635,0.055566167196742455,0.04213976576688738,66.63891694512913,59.120828483905214,68.09592041117132,-0.03163068415246058,0.7180200557621691,13,BNB/USDT,1.0
0.0031797809788789433,0.008473642150513827,-0.001881878059756481,-0.05960273409394601,0.06284647048073322,0.055256974640127465,66.63891694512913,60.781834174016176,68.09592041117132,-0.013151303175622518,0.7180200557621691,13,BNB/USDT,1.0
0.0018444386758296183,0.013573659912089031,-0.0040069000176575775,-0.06324812529541768,0.060759310104200104,0.05230103625135207,66.63891694512913,60.781834174016176,68.09592041117132,-0.008472775292748494,0.7180200557621691,13,BNB/USDT,1.0
-0.002632009600698204,0.012795834429657482,-0.0035017440592979288,-0.06739352206069882,0.059771012931034484,0.0520404845899014,66.63891694512913,60.781834174016176,68.09592041117132,-0.008123105672158789,0.7180200557621691,13,BNB/USDT,1.0
0.008012579476310844,0.0104165238963283,-0.00313712763511953,-0.05733648743686459,0.06629039215031929,0.05413921358830165,66.63891694512913,60.781834174016176,68.09592041117132,0.002424682247934812,0.7180200557621691,13,BNB/USDT,1.0
-0.010675384218879258,-0.0035385897558508628,0.014536299016539411,-0.0646249342721198,0.07167150960143154,0.05559874014562016,66.63891694512913,56.561326326222506,68.09592041117132,-0.0054609875595286106,0.7180200557621691,13,BNB/USDT,1.0
-0.0014945018784107145,-0.006859589788348219,0.036271273265410686,-0.058865339881106205,0.07409556484881552,0.05651349521659488,66.63891694512913,56.561326326222506,68.09592041117132,-0.004359766563680149,0.7180200557621691,13,BNB/USDT,1.0
0.002350433190303036,-0.006299532615322012,0.017619311875693766,0.02607503567132019,0.040532134908888295,0.058007214749218994,68.65061976160165,56.20115642129608,68.09592041117132,0.007109179731879201,0.7180200557621691,13,BNB/USDT,1.0
0.0032333963653161657,0.008869211786906694,0.023608942826003565,0.05730672102717005,0.04916275859228425,0.06154859505290444,57.950724215197276,46.64854211223374,64.67952097947925,0.02362376080919689,0.7180200557621691,13,BNB/USDT,0.0
0.0030071509762450432,0.01302060627197954,0.02353649404613334,0.03919142529181152,0.04418843608119083,0.05094924447888416,57.950724215197276,51.8147524792435,64.67952097947925,0.024979677712427626,0.7180200557621691,13,BNB/USDT,0.0
0.0032420025821260356,0.01044601447704907,0.03269247807211828,0.07448377581120957,0.056071815749564324,0.06657387222148192,57.950724215197276,51.8147524792435,64.67952097947925,0.025242126134370598,0.7180200557621691,13,BNB/USDT,0.0
0.00720658888126291,0.016787678450279397,0.033814723494188126,0.0627640313820157,0.055256678534033155,0.0585889390651575,57.950724215197276,51.8147524792435,64.67952097947925,0.029755820556501878,0.7180200557621691,13,BNB/USDT,0.0
0.004145371947757104,0.01771197536726099,0.04421512614966727,0.0516205768658935,0.05493847574238586,0.04824984430200452,57.950724215197276,51.8147524792435,64.67952097947925,0.03171596071556494,0.7180200557621691,13,BNB/USDT,1.0
-0.0013148221455636655,0.013326638932721124,0.0282840340048911,0.04405983032309546,0.05015618849468795,0.05091178325609458,57.950724215197276,53.35197003006742,64.67952097947925,0.028682809779300412,0.7180200557621691,13,BNB/USDT,1.0
0.002406602584974271,0.012482841455044635,0.027721737615930664,0.05089047195013374,0.04813355634020944,0.052083877190427286,57.950724215197276,53.35197003006742,64.67952097947925,0.02899702015280547,0.7180200557621691,13,BNB/USDT,1.0
0.002259599768390963,0.007509937535491229,0.029520991092929494,0.050070281867278243,0.04502142707278445,0.05581550250191292,57.950724215197276,53.35197003006742,64.67952097947925,0.029199368738463224,0.7180200557621691,13,BNB/USDT,1.0
0.002141780213896105,0.0054996324153140375,0.03238496153287862,0.05084219858156036,0.04691851376393741,0.056104182457107354,57.950724215197276,53.35197003006742,64.67952097947925,0.02925823596406129,0.7180200557621691,13,BNB/USDT,1.0
0.006017913133954833,0.012882402072509569,0.039744819368151774,0.06457468493802909,0.04522074446485802,0.0569970708262042,56.68483739195283,56.14096596296888,64.67952097947925,0.032537724729439575,0.7180200557621691,13,BNB/USDT,1.0
-0.008930942431061184,0.0014263723537968342,0.024518515307818012,0.07584469967076823,0.04954757090242068,0.06645006293469091,56.68483739195283,56.14096596296888,64.67952097947925,0.02088210407558878,0.7180200557621691,13,BNB/USDT,1.0
0.013383161754336514,0.012540686778734322,0.03727066703234838,0.062013212538610585,0.04750127279548688,0.06277114373356696,56.68483739195283,56.14096596296888,64.67952097947925,0.031379739025962895,0.7180200557621691,13,BNB/USDT,1.0
-0.005377687006861809,-0.017404052720199736,-0.0024609490126732414,0.0913825070536074,0.05972672872756335,0.10876581544566699,44.81954468748696,46.40448626379228,55.690439983814,0.0020650830464989892,0.7180200557621691,13,BNB/USDT,0.0
0.0021329336484694483,0.012817525052435386,0.003840046196044389,0.035039147390670156,0.05415131328701439,0.06587025509581368,52.9865821813337,57.84289262632602,59.6209120005983,0.007988068530449425,0.7180200557621691,13,BNB/USDT,0.0
0.002159889413662075,0.004111782782450613,0.0020300329700388975,0.019706093505047484,0.05819368139371539,0.04967895875924011,52.9865821813337,56.29067791456095,59.6209120005983,0.007439749226510312,0.7180200557621691,13,BNB/USDT,0.0
-0.0002586281214977948,0.002767049057473825,0.01132250984724048,0.020938183205434724,0.06317595520844166,0.057071104387292015,52.9865821813337,56.29067791456095,59.6209120005983,0.0063284468717063926,0.7180200557621691,13,BNB/USDT,0.0
-0.0013801828742306954,0.008098458680444676,0.008654739776951637,0.05075259057559944,0.06270493670860988,0.05248662157034634,50.71454080236833,52.95530446434486,57.40829089032241,0.015874244169306082,0.7180200557621691,13,BNB/USDT,0.0
-0.0023898646703137683,0.0018071679509605865,0.007956710838291192,0.042469648418107075,0.057928845390821326,0.04475280279360416,50.71454080236833,53.28873469944613,57.40829089032241,0.011819205125985012,0.7180200557621691,13,BNB/USDT,0.0
0.005931249458827503,0.00034442674473678103,0.011815766936174477,0.04049737282063526,0.05711082490658259,0.04857763762030021,50.71454080236833,53.28873469944613,57.40829089032241,0.016024077660617184,0.7180200557621691,13,BNB/USDT,0.0
